  t=36.908824, Gx=-1.503817, Gy=2.045802, Gz=-0.603053, Ax=0.015381, Ay=-0.308838, Az=-0.980225
  t=36.861765, Gx=-3.435115, Gy=1.641221, Gz=-1.099237, Ax=-0.075928, Ay=-0.315430, Az=-0.998535
  t=36.861765, Gx=-2.267176, Gy=-2.175573, Gz=-1.305344, Ax=-0.055176, Ay=-0.302734, Az=-1.060059
  t=36.767647, Gx=-2.061069, Gy=2.664122, Gz=-0.610687, Ax=-0.000977, Ay=-0.308105, Az=-0.964355
  t=36.814706, Gx=-3.236641, Gy=1.587786, Gz=-0.664122, Ax=0.014648, Ay=-0.299805, Az=-0.978760
  t=36.767647, Gx=-2.221374, Gy=2.229008, Gz=-0.816794, Ax=-0.010742, Ay=-0.307373, Az=-0.938232
  t=36.814706, Gx=-1.717557, Gy=0.717557, Gz=-1.335878, Ax=-0.018066, Ay=-0.301025, Az=-0.953369
  t=36.767647, Gx=-0.961832, Gy=-0.488550, Gz=-0.221374, Ax=-0.068848, Ay=-0.303223, Az=-0.990723
  t=36.814706, Gx=-1.763359, Gy=-5.633588, Gz=-2.358779, Ax=-0.082031, Ay=-0.303955, Az=-1.058105
  t=36.767647, Gx=-2.519084, Gy=-4.122137, Gz=-3.832061, Ax=-0.106201, Ay=-0.310791, Az=-1.072021
  t=36.814706, Gx=-2.312977, Gy=-2.305344, Gz=-1.557252, Ax=-0.087646, Ay=-0.288086, Az=-1.069824
  t=36.767647, Gx=-1.496183, Gy=3.877863, Gz=-0.480916, Ax=0.001465, Ay=-0.307617, Az=-0.973877
  t=36.861765, Gx=-2.633588, Gy=-1.343511, Gz=-1.801527, Ax=-0.026123, Ay=-0.295166, Az=-1.000000
  t=36.814706, Gx=-1.908397, Gy=-1.809160, Gz=-1.778626, Ax=-0.065674, Ay=-0.301758, Az=-1.015381
  t=36.861765, Gx=-2.641221, Gy=0.824427, Gz=-0.862595, Ax=-0.045898, Ay=-0.310547, Az=-1.021484
  t=36.814706, Gx=-1.580153, Gy=2.374046, Gz=-0.687023, Ax=-0.014648, Ay=-0.311279, Az=-0.945801
  t=36.861765, Gx=-2.748092, Gy=-5.000000, Gz=-3.908397, Ax=-0.106689, Ay=-0.287109, Az=-1.079834
  t=36.814706, Gx=-1.793893, Gy=-4.000000, Gz=-2.251908, Ax=-0.118408, Ay=-0.310303, Az=-1.071045
  t=36.908824, Gx=-2.335878, Gy=-5.702290, Gz=-3.770992, Ax=-0.094238, Ay=-0.288330, Az=-1.065186
  t=36.861765, Gx=-2.206107, Gy=-5.221374, Gz=-3.832061, Ax=-0.105957, Ay=-0.295898, Az=-1.069092
  t=36.814706, Gx=-0.068702, Gy=-1.786260, Gz=-1.022901, Ax=-0.083984, Ay=-0.284912, Az=-1.046875
  t=36.908824, Gx=-1.748092, Gy=1.969466, Gz=-1.877863, Ax=-0.050293, Ay=-0.304443, Az=-1.014648
  t=36.814706, Gx=-1.511450, Gy=5.022901, Gz=0.160305, Ax=-0.012695, Ay=-0.299805, Az=-0.963379
  t=36.767647, Gx=-0.977099, Gy=2.961832, Gz=-0.793893, Ax=0.024658, Ay=-0.306641, Az=-0.974609
  t=36.814706, Gx=-2.496183, Gy=-0.984733, Gz=-1.068702, Ax=0.019287, Ay=-0.305420, Az=-0.986084
  t=36.767647, Gx=-3.007634, Gy=-2.877863, Gz=-0.068702, Ax=-0.031250, Ay=-0.286377, Az=-1.009277
  t=36.767647, Gx=-2.312977, Gy=-1.732824, Gz=-1.557252, Ax=-0.072266, Ay=-0.294922, Az=-1.014404
  t=36.908824, Gx=-1.206107, Gy=-0.488550, Gz=-1.381679, Ax=-0.105469, Ay=-0.327881, Az=-1.010742
  t=36.767647, Gx=-0.679389, Gy=-0.587786, Gz=-1.404580, Ax=-0.071289, Ay=-0.303467, Az=-1.036133
  t=36.720588, Gx=-3.122137, Gy=-1.259542, Gz=-0.854962, Ax=-0.016846, Ay=-0.305908, Az=-1.054932
  t=36.767647, Gx=-2.458015, Gy=3.396947, Gz=-0.664122, Ax=0.005371, Ay=-0.295898, Az=-0.974121
  t=36.861765, Gx=-1.664122, Gy=3.526718, Gz=-0.740458, Ax=-0.014893, Ay=-0.309326, Az=-0.953613
  t=36.814706, Gx=-1.648855, Gy=-4.458015, Gz=-2.267176, Ax=-0.077393, Ay=-0.301514, Az=-1.018066
  t=36.814706, Gx=-2.206107, Gy=-2.351145, Gz=-1.396947, Ax=-0.093994, Ay=-0.289062, Az=-1.061279
  t=36.767647, Gx=-3.893130, Gy=2.183206, Gz=-0.022901, Ax=-0.036865, Ay=-0.310059, Az=-0.993164
  t=36.814706, Gx=-1.282443, Gy=2.580153, Gz=-0.633588, Ax=0.011963, Ay=-0.309082, Az=-0.961670
  t=36.814706, Gx=-2.633588, Gy=-2.480916, Gz=-1.763359, Ax=0.002441, Ay=-0.292969, Az=-1.008301
  t=36.861765, Gx=-2.595420, Gy=-3.725191, Gz=-1.503817, Ax=-0.072266, Ay=-0.293213, Az=-1.012939
  t=36.814706, Gx=-0.961832, Gy=0.015267, Gz=-1.213740, Ax=-0.096680, Ay=-0.307617, Az=-1.002441
  t=36.814706, Gx=-1.030534, Gy=-1.503817, Gz=-1.572519, Ax=-0.062744, Ay=-0.306396, Az=-1.034668
  t=36.861765, Gx=-0.206107, Gy=-0.961832, Gz=-0.877863, Ax=-0.016846, Ay=-0.300293, Az=-1.036621
  t=36.767647, Gx=-2.343511, Gy=2.587786, Gz=-0.603053, Ax=0.014648, Ay=-0.292969, Az=-0.986328
  t=36.908824, Gx=-2.564885, Gy=2.992366, Gz=-0.328244, Ax=0.011963, Ay=-0.313965, Az=-0.962402
  t=36.814706, Gx=-1.267176, Gy=0.068702, Gz=-1.778626, Ax=-0.036377, Ay=-0.308105, Az=-0.981934
  t=36.814706, Gx=-1.839695, Gy=-5.664122, Gz=-2.152672, Ax=-0.083984, Ay=-0.306152, Az=-1.033203
  t=36.767647, Gx=-2.992366, Gy=-2.763359, Gz=-1.236641, Ax=-0.102783, Ay=-0.295166, Az=-1.067871
  t=36.767647, Gx=-1.816794, Gy=3.809160, Gz=-0.351145, Ax=-0.058838, Ay=-0.310791, Az=-0.983887
  t=36.814706, Gx=-2.770992, Gy=-1.152672, Gz=-1.587786, Ax=0.006836, Ay=-0.288818, Az=-0.989258
  t=36.767647, Gx=-1.633588, Gy=-1.328244, Gz=-1.381679, Ax=-0.105225, Ay=-0.302246, Az=-1.029541
  t=36.767647, Gx=-2.404580, Gy=-0.167939, Gz=-1.000000, Ax=-0.042969, Ay=-0.301514, Az=-1.031982
  t=36.814706, Gx=-2.244275, Gy=-4.206107, Gz=-2.358779, Ax=-0.045166, Ay=-0.306152, Az=-1.018555
  t=36.814706, Gx=-2.381679, Gy=-5.580153, Gz=-1.633588, Ax=-0.103027, Ay=-0.286621, Az=-1.073975
  t=36.814706, Gx=-1.412214, Gy=4.274809, Gz=1.885496, Ax=-0.000244, Ay=-0.315430, Az=-0.973633
  t=36.814706, Gx=-1.656489, Gy=5.374046, Gz=-1.923664, Ax=-0.019531, Ay=-0.304688, Az=-0.981445
  t=36.814706, Gx=-1.358779, Gy=4.381679, Gz=-0.015267, Ax=-0.011719, Ay=-0.313721, Az=-0.976807
  t=36.908824, Gx=-1.198473, Gy=4.458015, Gz=-0.106870, Ax=-0.014160, Ay=-0.306396, Az=-0.968262
  t=36.767647, Gx=-1.259542, Gy=2.847328, Gz=-0.862595, Ax=0.008545, Ay=-0.306885, Az=-0.976562
  t=36.861765, Gx=-2.404580, Gy=-1.572519, Gz=-1.389313, Ax=0.020264, Ay=-0.309326, Az=-1.001709
  t=36.861765, Gx=-3.015267, Gy=-2.633588, Gz=-1.442748, Ax=-0.028076, Ay=-0.296631, Az=-1.017578
  t=36.767647, Gx=-1.496183, Gy=-1.679389, Gz=-1.427481, Ax=-0.098145, Ay=-0.305664, Az=-1.027100
  t=36.861765, Gx=-2.015267, Gy=-0.404580, Gz=-0.854962, Ax=-0.051270, Ay=-0.308838, Az=-1.046143
  t=36.767647, Gx=-2.358779, Gy=1.610687, Gz=-0.587786, Ax=0.006836, Ay=-0.308838, Az=-1.021484
  t=36.861765, Gx=-0.984733, Gy=4.061069, Gz=-0.862595, Ax=0.004883, Ay=-0.303955, Az=-0.929688
  t=36.767647, Gx=-2.366412, Gy=-2.893130, Gz=-3.679389, Ax=-0.094971, Ay=-0.286377, Az=-1.063477
  t=36.814706, Gx=-0.832061, Gy=2.572519, Gz=-0.862595, Ax=0.000244, Ay=-0.308105, Az=-0.979004
  t=36.814706, Gx=-1.732824, Gy=3.366412, Gz=-0.862595, Ax=0.022705, Ay=-0.304932, Az=-0.973633
  t=36.767647, Gx=-1.312977, Gy=4.526718, Gz=1.862595, Ax=-0.021240, Ay=-0.298096, Az=-0.958252
  t=36.814706, Gx=-0.847328, Gy=5.473282, Gz=-0.587786, Ax=0.009521, Ay=-0.324219, Az=-0.977295
  t=36.767647, Gx=-1.541985, Gy=0.687023, Gz=-0.793893, Ax=0.018066, Ay=-0.306885, Az=-0.982178
  t=36.767647, Gx=-1.709924, Gy=-1.473282, Gz=-1.274809, Ax=0.006348, Ay=-0.306641, Az=-1.007812
  t=36.814706, Gx=-2.900763, Gy=-2.847328, Gz=-1.557252, Ax=-0.011475, Ay=-0.298340, Az=-1.005615
  t=36.767647, Gx=-3.083969, Gy=-2.862595, Gz=-1.702290, Ax=-0.039307, Ay=-0.301758, Az=-1.010742
  t=36.720588, Gx=-2.374046, Gy=-1.572519, Gz=-1.656489, Ax=-0.074707, Ay=-0.287354, Az=-1.017822
  t=36.720588, Gx=-1.671756, Gy=-0.725191, Gz=-1.091603, Ax=-0.082031, Ay=-0.297363, Az=-1.012451
  t=36.861765, Gx=-0.740458, Gy=-1.946565, Gz=-1.442748, Ax=-0.093750, Ay=-0.306396, Az=-1.021240
  t=36.767647, Gx=-1.763359, Gy=-1.595420, Gz=-1.183206, Ax=-0.035645, Ay=-0.300537, Az=-1.060547
  t=36.720588, Gx=-3.022901, Gy=0.977099, Gz=-0.900763, Ax=-0.000732, Ay=-0.308838, Az=-1.027588
  t=36.720588, Gx=-2.480916, Gy=3.122137, Gz=-0.595420, Ax=0.007080, Ay=-0.306641, Az=-0.968018
  t=36.767647, Gx=-0.129771, Gy=1.702290, Gz=-1.290076, Ax=-0.044922, Ay=-0.304688, Az=-0.972900
  t=36.720588, Gx=-1.870229, Gy=-5.427481, Gz=-2.282443, Ax=-0.091553, Ay=-0.299072, Az=-1.053955
  t=36.720588, Gx=-1.977099, Gy=-2.229008, Gz=-1.580153, Ax=-0.104980, Ay=-0.292236, Az=-1.053711
  t=36.720588, Gx=-1.984733, Gy=2.137405, Gz=-1.763359, Ax=-0.044189, Ay=-0.310303, Az=-0.991943
  t=36.720588, Gx=-1.045802, Gy=2.671756, Gz=-1.038168, Ax=0.015137, Ay=-0.306885, Az=-0.971436
  t=36.767647, Gx=-3.106870, Gy=-3.473282, Gz=-1.862595, Ax=-0.005371, Ay=-0.305176, Az=-1.012695
  t=36.720588, Gx=-1.832061, Gy=-0.366412, Gz=-1.335878, Ax=-0.089355, Ay=-0.301270, Az=-1.006104
  t=36.767647, Gx=-0.801527, Gy=0.236641, Gz=-1.335878, Ax=-0.088135, Ay=-0.327637, Az=-1.001465
  t=36.814706, Gx=-1.694656, Gy=-0.122137, Gz=-1.442748, Ax=-0.050781, Ay=-0.301514, Az=-1.052979
  t=36.720588, Gx=-2.908397, Gy=-1.847328, Gz=-0.961832, Ax=-0.009033, Ay=-0.283691, Az=-1.021973
  t=36.767647, Gx=-1.984733, Gy=3.763359, Gz=-0.496183, Ax=-0.004883, Ay=-0.287354, Az=-0.938477
  t=36.720588, Gx=-3.770992, Gy=0.702290, Gz=-1.038168, Ax=-0.036133, Ay=-0.310059, Az=-0.941895
  t=36.767647, Gx=-1.244275, Gy=-3.419847, Gz=-2.122137, Ax=-0.072021, Ay=-0.300537, Az=-1.018555
  t=36.814706, Gx=-2.206107, Gy=-5.633588, Gz=-3.793893, Ax=-0.095703, Ay=-0.285889, Az=-1.076904
  t=36.720588, Gx=-2.267176, Gy=1.106870, Gz=-0.450382, Ax=-0.076904, Ay=-0.282227, Az=-1.032227
  t=36.720588, Gx=-1.343511, Gy=5.091603, Gz=-0.030534, Ax=-0.019775, Ay=-0.297363, Az=-0.976807
  t=36.767647, Gx=-1.412214, Gy=1.099237, Gz=-1.053435, Ax=0.011719, Ay=-0.308838, Az=-0.996826
  t=36.814706, Gx=-2.152672, Gy=-0.473282, Gz=-1.183206, Ax=0.010498, Ay=-0.299561, Az=-0.989990
  t=36.673529, Gx=-1.564885, Gy=-1.458015, Gz=-1.442748, Ax=-0.107422, Ay=-0.308350, Az=-1.018311
  t=36.767647, Gx=-1.259542, Gy=-0.229008, Gz=-1.229008, Ax=-0.071533, Ay=-0.313721, Az=-1.026611
  t=36.673529, Gx=-2.465649, Gy=1.442748, Gz=-0.832061, Ax=-0.009521, Ay=-0.307617, Az=-1.004639
  t=36.955882, Gx=-1.824427, Gy=-4.916031, Gz=-2.503817, Ax=-0.039795, Ay=-0.305176, Az=-1.015137
  t=36.720588, Gx=-1.351145, Gy=5.213740, Gz=-0.129771, Ax=-0.040283, Ay=-0.309326, Az=-0.976074
  t=36.767647, Gx=-2.587786, Gy=-2.633588, Gz=-1.664122, Ax=-0.012207, Ay=-0.289551, Az=-1.016357
  t=36.861765, Gx=-3.000000, Gy=-3.122137, Gz=-1.725191, Ax=-0.029297, Ay=-0.309814, Az=-1.030762
  t=36.626471, Gx=-2.648855, Gy=-2.183206, Gz=-1.969466, Ax=-0.032959, Ay=-0.285645, Az=-1.010498
  t=36.767647, Gx=-2.000000, Gy=-1.763359, Gz=-1.801527, Ax=-0.069092, Ay=-0.293701, Az=-1.005371
  t=36.626471, Gx=-2.450382, Gy=-1.480916, Gz=-1.190840, Ax=-0.096436, Ay=-0.309814, Az=-1.016846
  t=36.767647, Gx=-0.625954, Gy=-0.259542, Gz=-1.412214, Ax=-0.093750, Ay=-0.307373, Az=-1.030029
  t=36.767647, Gx=-0.045802, Gy=0.511450, Gz=-0.893130, Ax=-0.045166, Ay=-0.305420, Az=-1.042725
  t=36.767647, Gx=-2.503817, Gy=2.458015, Gz=-0.587786, Ax=0.011719, Ay=-0.307861, Az=-0.962402
  t=36.673529, Gx=-1.564885, Gy=-1.122137, Gz=-1.778626, Ax=-0.050537, Ay=-0.300781, Az=-0.979736
  t=36.720588, Gx=-1.671756, Gy=-4.526718, Gz=-2.152672, Ax=-0.087891, Ay=-0.310303, Az=-1.055176
  t=36.767647, Gx=-2.534351, Gy=1.198473, Gz=-0.473282, Ax=-0.089844, Ay=-0.307373, Az=-1.037354
  t=36.814706, Gx=-2.236641, Gy=-0.183206, Gz=-1.702290, Ax=-0.048096, Ay=-0.292969, Az=-0.990967
  t=36.626471, Gx=-0.725191, Gy=-0.290076, Gz=-2.015267, Ax=-0.071777, Ay=-0.298096, Az=-1.040771
  t=36.720588, Gx=-0.022901, Gy=-0.946565, Gz=-1.000000, Ax=-0.025146, Ay=-0.307129, Az=-1.043457
  t=36.673529, Gx=-1.389313, Gy=-1.022901, Gz=-1.274809, Ax=-0.058838, Ay=-0.300293, Az=-1.058350
  t=36.720588, Gx=-2.335878, Gy=-0.648855, Gz=-1.000000, Ax=-0.019043, Ay=-0.302734, Az=-1.037109
  t=36.720588, Gx=-2.977099, Gy=-1.816794, Gz=-0.832061, Ax=-0.000977, Ay=-0.308350, Az=-1.021729
  t=36.720588, Gx=-2.618321, Gy=2.282443, Gz=-0.656489, Ax=0.015381, Ay=-0.299072, Az=-0.986572
  t=36.673529, Gx=-2.381679, Gy=2.244275, Gz=-0.709924, Ax=-0.011475, Ay=-0.308838, Az=-0.957520
  t=36.626471, Gx=-1.435115, Gy=-0.580153, Gz=-1.961832, Ax=-0.052490, Ay=-0.306152, Az=-0.993652
  t=36.720588, Gx=-2.229008, Gy=-5.381679, Gz=-2.267176, Ax=-0.101318, Ay=-0.298096, Az=-1.056152
  t=36.720588, Gx=-2.442748, Gy=-1.687023, Gz=-0.900763, Ax=-0.076416, Ay=-0.294922, Az=-1.042969
  t=36.720588, Gx=-1.732824, Gy=4.412214, Gz=-0.045802, Ax=-0.019775, Ay=-0.313965, Az=-0.970215
  t=36.673529, Gx=-1.435115, Gy=0.603053, Gz=-1.145038, Ax=0.013672, Ay=-0.306641, Az=-0.987793
  t=36.720588, Gx=-2.908397, Gy=-3.183206, Gz=-1.770992, Ax=-0.028076, Ay=-0.311279, Az=-1.028564
  t=36.814706, Gx=-2.282443, Gy=-0.908397, Gz=-1.496183, Ax=-0.071289, Ay=-0.303223, Az=-0.987305
  t=36.767647, Gx=-0.618321, Gy=-0.366412, Gz=-1.587786, Ax=-0.092285, Ay=-0.302979, Az=-1.020264
  t=36.720588, Gx=-0.007634, Gy=-1.503817, Gz=-1.091603, Ax=-0.033203, Ay=-0.303467, Az=-1.062256
  t=36.720588, Gx=-2.389313, Gy=3.068702, Gz=-0.267176, Ax=0.010254, Ay=-0.299561, Az=-0.996094
  t=36.720588, Gx=-1.679389, Gy=1.061069, Gz=-1.175573, Ax=-0.022217, Ay=-0.317871, Az=-0.961670
  t=36.767647, Gx=-1.679389, Gy=-5.236641, Gz=-2.282443, Ax=-0.082031, Ay=-0.296631, Az=-1.070068
  t=36.673529, Gx=-2.641221, Gy=-0.458015, Gz=-1.015267, Ax=-0.092773, Ay=-0.294189, Az=-1.049316
  t=36.673529, Gx=-1.412214, Gy=5.366412, Gz=0.068702, Ax=-0.013672, Ay=-0.326416, Az=-0.958496
  t=36.720588, Gx=-2.564885, Gy=-2.755725, Gz=-1.549618, Ax=0.008301, Ay=-0.298828, Az=-1.016113
  t=36.720588, Gx=-2.648855, Gy=-1.824427, Gz=-1.648855, Ax=-0.053223, Ay=-0.290283, Az=-1.029785
  t=36.720588, Gx=-1.381679, Gy=-0.122137, Gz=-1.206107, Ax=-0.107422, Ay=-0.327393, Az=-1.007568
  t=36.673529, Gx=-1.274809, Gy=-1.488550, Gz=-1.458015, Ax=-0.053223, Ay=-0.306641, Az=-1.056152
  t=36.720588, Gx=-2.580153, Gy=1.488550, Gz=-0.908397, Ax=-0.002686, Ay=-0.288818, Az=-1.005371
  t=36.720588, Gx=-2.709924, Gy=2.351145, Gz=-0.625954, Ax=0.010498, Ay=-0.300781, Az=-0.963379
  t=36.673529, Gx=-0.977099, Gy=-1.038168, Gz=-0.045802, Ax=-0.050537, Ay=-0.312500, Az=-0.971191
  t=36.673529, Gx=-2.328244, Gy=-6.007634, Gz=-2.167939, Ax=-0.095215, Ay=-0.285889, Az=-1.092285
  t=36.673529, Gx=-2.083969, Gy=-3.351145, Gz=-1.236641, Ax=-0.080811, Ay=-0.283447, Az=-1.053467
  t=36.673529, Gx=-2.435115, Gy=-0.679389, Gz=-1.083969, Ax=0.031006, Ay=-0.305176, Az=-0.999268
  t=36.673529, Gx=-2.488550, Gy=-1.526718, Gz=-1.832061, Ax=-0.041504, Ay=-0.308594, Az=-0.998291
  t=36.720588, Gx=-1.450382, Gy=-1.305344, Gz=-1.312977, Ax=-0.106201, Ay=-0.311768, Az=-1.015137
  t=36.720588, Gx=-1.687023, Gy=-2.320611, Gz=-1.526718, Ax=-0.071533, Ay=-0.310547, Az=-1.059082
  t=36.673529, Gx=-0.198473, Gy=-0.145038, Gz=-2.251908, Ax=-0.039551, Ay=-0.281494, Az=-0.969482
  t=36.767647, Gx=-2.251908, Gy=2.251908, Gz=-0.183206, Ax=-0.061279, Ay=-0.302246, Az=-0.989502
  t=36.673529, Gx=-0.984733, Gy=2.419847, Gz=-0.893130, Ax=0.015381, Ay=-0.304932, Az=-0.970947
  t=36.720588, Gx=-1.358779, Gy=2.015267, Gz=-0.748092, Ax=0.018555, Ay=-0.310791, Az=-0.974854
  t=36.767647, Gx=-2.885496, Gy=-3.175573, Gz=-1.801527, Ax=-0.009033, Ay=-0.302002, Az=-1.020264
  t=36.814706, Gx=-2.312977, Gy=-1.603053, Gz=-1.755725, Ax=-0.055664, Ay=-0.286377, Az=-0.986572
  t=36.767647, Gx=-1.725191, Gy=-0.625954, Gz=-1.190840, Ax=-0.097412, Ay=-0.305664, Az=-1.007080
  t=36.673529, Gx=-0.839695, Gy=1.091603, Gz=-1.129771, Ax=-0.107178, Ay=-0.311768, Az=-1.006836
  t=36.626471, Gx=-2.847328, Gy=1.641221, Gz=-0.603053, Ax=0.002197, Ay=-0.282471, Az=-1.010498
  t=36.767647, Gx=-2.702290, Gy=1.641221, Gz=-0.839695, Ax=-0.000488, Ay=-0.302002, Az=-0.983643
  t=36.673529, Gx=-1.503817, Gy=1.374046, Gz=-1.748092, Ax=-0.041992, Ay=-0.304688, Az=-0.984375
  t=36.720588, Gx=-2.832061, Gy=-5.946565, Gz=-2.404580, Ax=-0.107422, Ay=-0.285645, Az=-1.089600
  t=36.579412, Gx=-3.702290, Gy=-3.641221, Gz=-1.946565, Ax=-0.014893, Ay=-0.293945, Az=-1.035889
  t=36.626471, Gx=-0.580153, Gy=-0.549618, Gz=-1.679389, Ax=-0.083252, Ay=-0.303467, Az=-1.008057
  t=36.673529, Gx=-0.106870, Gy=-1.244275, Gz=-0.977099, Ax=-0.017578, Ay=-0.309326, Az=-1.052246
  t=36.673529, Gx=-2.450382, Gy=-0.198473, Gz=-0.809160, Ax=-0.002441, Ay=-0.304443, Az=-1.046387
  t=36.720588, Gx=-2.343511, Gy=1.877863, Gz=-1.068702, Ax=-0.012207, Ay=-0.285889, Az=-0.975586
  t=36.814706, Gx=-2.580153, Gy=2.358779, Gz=-0.366412, Ax=0.000732, Ay=-0.300781, Az=-0.969482
  t=36.626471, Gx=-1.664122, Gy=0.816794, Gz=-1.114504, Ax=-0.022949, Ay=-0.328125, Az=-0.937988
  t=36.814706, Gx=-1.267176, Gy=-3.404580, Gz=-2.305344, Ax=-0.065918, Ay=-0.301025, Az=-1.010742
  t=36.720588, Gx=-2.656489, Gy=-7.725191, Gz=-2.183206, Ax=-0.102295, Ay=-0.292480, Az=-1.075684
  t=36.814706, Gx=-2.366412, Gy=-1.251908, Gz=-1.007634, Ax=-0.070557, Ay=-0.296875, Az=-1.032227
  t=36.767647, Gx=-1.320611, Gy=4.572519, Gz=-1.786260, Ax=-0.036865, Ay=-0.328125, Az=-0.994385
  t=36.720588, Gx=-1.435115, Gy=1.977099, Gz=-0.725191, Ax=0.027344, Ay=-0.308350, Az=-0.959473
  t=36.814706, Gx=-2.923664, Gy=-2.923664, Gz=-1.793893, Ax=-0.009277, Ay=-0.293213, Az=-1.002197
  t=36.673529, Gx=-2.007634, Gy=-0.816794, Gz=-1.511450, Ax=-0.051270, Ay=-0.302734, Az=-1.013428
  t=36.720588, Gx=-1.183206, Gy=1.839695, Gz=-1.259542, Ax=-0.094238, Ay=-0.297852, Az=-1.010010
  t=36.720588, Gx=-2.213740, Gy=-1.465649, Gz=-1.267176, Ax=-0.035645, Ay=-0.297363, Az=-1.058350
  t=36.626471, Gx=-2.526718, Gy=1.175573, Gz=-0.984733, Ax=0.013916, Ay=-0.292236, Az=-1.021484
  t=36.626471, Gx=-2.694656, Gy=2.694656, Gz=-0.320611, Ax=0.002441, Ay=-0.302979, Az=-0.947510
  t=36.767647, Gx=-1.152672, Gy=-1.465649, Gz=-0.137405, Ax=-0.053711, Ay=-0.305908, Az=-0.973389
  t=36.673529, Gx=-1.893130, Gy=-5.664122, Gz=-2.305344, Ax=-0.088135, Ay=-0.309814, Az=-1.073486
  t=36.673529, Gx=-2.374046, Gy=-0.564885, Gz=-1.015267, Ax=-0.080811, Ay=-0.283447, Az=-1.048096
  t=36.720588, Gx=-1.534351, Gy=4.839695, Gz=-1.916031, Ax=-0.017334, Ay=-0.312988, Az=-0.979736
  t=36.720588, Gx=-1.396947, Gy=0.580153, Gz=-1.030534, Ax=0.019043, Ay=-0.299805, Az=-0.977539
  t=36.626471, Gx=-3.000000, Gy=-3.152672, Gz=-2.076336, Ax=-0.028564, Ay=-0.286377, Az=-1.030273
  t=36.720588, Gx=-2.022901, Gy=-0.694656, Gz=-1.206107, Ax=-0.091309, Ay=-0.307861, Az=-1.008789
  t=36.767647, Gx=-0.625954, Gy=1.816794, Gz=-1.206107, Ax=-0.103760, Ay=-0.297363, Az=-1.016113
  t=36.673529, Gx=-1.801527, Gy=-1.618321, Gz=-1.091603, Ax=-0.046631, Ay=-0.300781, Az=-1.057617
  t=36.673529, Gx=-2.480916, Gy=2.786260, Gz=-0.839695, Ax=-0.000488, Ay=-0.291260, Az=-0.987549
  t=36.720588, Gx=-2.091603, Gy=2.679389, Gz=-0.725191, Ax=0.000000, Ay=-0.307129, Az=-0.953613
  t=36.767647, Gx=-1.618321, Gy=0.267176, Gz=-1.465649, Ax=-0.041992, Ay=-0.303711, Az=-0.968262
  t=36.673529, Gx=-1.358779, Gy=-4.725191, Gz=-2.267176, Ax=-0.092285, Ay=-0.301270, Az=-1.044189
  t=36.673529, Gx=-1.694656, Gy=-2.954198, Gz=-3.824427, Ax=-0.119629, Ay=-0.293945, Az=-1.063721
  t=36.673529, Gx=-1.816794, Gy=3.786260, Gz=-0.641221, Ax=0.026855, Ay=-0.301025, Az=-0.997070
  t=36.579412, Gx=-2.572519, Gy=-1.847328, Gz=-1.954198, Ax=-0.011963, Ay=-0.290771, Az=-0.989014
  t=36.673529, Gx=-1.862595, Gy=-1.648855, Gz=-1.396947, Ax=-0.092529, Ay=-0.303223, Az=-1.009521
  t=36.673529, Gx=-1.824427, Gy=-3.137405, Gz=-1.595420, Ax=-0.064209, Ay=-0.308594, Az=-1.075928
  t=36.673529, Gx=-2.076336, Gy=-0.221374, Gz=-1.877863, Ax=-0.034668, Ay=-0.327637, Az=-0.992188
  t=36.720588, Gx=-2.167939, Gy=1.450382, Gz=-0.366412, Ax=-0.073486, Ay=-0.303711, Az=-1.024414
  t=36.626471, Gx=-1.198473, Gy=4.534351, Gz=-0.007634, Ax=-0.001465, Ay=-0.311523, Az=-0.953857
  t=36.626471, Gx=-1.541985, Gy=4.725191, Gz=1.916031, Ax=-0.014648, Ay=-0.319092, Az=-0.963867
  t=36.626471, Gx=-0.923664, Gy=3.183206, Gz=-0.694656, Ax=0.010742, Ay=-0.306885, Az=-0.964355
  t=36.626471, Gx=-1.900763, Gy=1.702290, Gz=-0.969466, Ax=0.030029, Ay=-0.306641, Az=-0.993164
  t=36.626471, Gx=-2.832061, Gy=-2.351145, Gz=-1.267176, Ax=-0.029053, Ay=-0.285645, Az=-1.022949
  t=36.673529, Gx=-1.419847, Gy=-0.770992, Gz=-1.221374, Ax=-0.097168, Ay=-0.300293, Az=-1.009033
  t=36.720588, Gx=-1.259542, Gy=-0.816794, Gz=-1.366412, Ax=-0.068115, Ay=-0.297363, Az=-1.043457
  t=36.673529, Gx=-2.328244, Gy=1.038168, Gz=-0.564885, Ax=-0.013672, Ay=-0.284668, Az=-0.984619
  t=36.720588, Gx=-1.305344, Gy=-1.641221, Gz=-1.969466, Ax=-0.071289, Ay=-0.303223, Az=-1.011719
  t=36.720588, Gx=-0.862595, Gy=2.679389, Gz=-0.793893, Ax=0.001953, Ay=-0.306885, Az=-0.973877
  t=36.673529, Gx=-2.931298, Gy=-3.038168, Gz=-1.824427, Ax=-0.027100, Ay=-0.276611, Az=-1.016602
  t=36.673529, Gx=-1.511450, Gy=-0.061069, Gz=-1.099237, Ax=-0.103760, Ay=-0.306396, Az=-1.007324
  t=36.673529, Gx=-1.022901, Gy=0.694656, Gz=-1.038168, Ax=-0.096436, Ay=-0.305420, Az=-1.002197
  t=36.720588, Gx=-0.931298, Gy=-0.145038, Gz=-1.030534, Ax=-0.101074, Ay=-0.299316, Az=-1.001221
